1.974445581436157227e+00,-3.427665233612060547e+00
1.168858289718627930e+00,-2.198411703109741211e+00
1.268339514732360840e+00,-2.165613651275634766e+00
1.029224991798400879e+00,-2.125202655792236328e+00
1.190785288810729980e+00,-2.237579107284545898e+00
1.619316697120666504e+00,-2.239911556243896484e+00
2.053363323211669922e+00,-3.496306419372558594e+00
1.123005270957946777e+00,-2.124391794204711914e+00
1.737198114395141602e+00,-3.057681322097778320e+00
1.117828726768493652e+00,-2.305143594741821289e+00
-2.278165519237518311e-01,-2.236691713333129883e+00
1.584396362304687500e+00,-2.490453958511352539e+00
3.387495517730712891e+00,5.912967205047607422e+00
6.257749795913696289e-01,-2.103225469589233398e+00
2.402061939239501953e+00,-2.923991918563842773e+00
-1.080327630043029785e-01,-2.487502098083496094e+00
1.571296811103820801e+00,-2.128728389739990234e+00
1.059503316879272461e+00,-2.112231016159057617e+00
1.173018455505371094e+00,-2.148038625717163086e+00
1.009958744049072266e+00,-2.162304639816284180e+00
8.357939720153808594e+00,-2.757631063461303711e+00
3.136797428131103516e+00,-8.928670883178710938e-01
1.192297816276550293e+00,-2.155698060989379883e+00
1.440529942512512207e+00,-2.266183853149414062e+00
1.518547296524047852e+00,-2.449413299560546875e+00
1.318689584732055664e+00,-2.226882696151733398e+00
1.647889971733093262e+00,-2.832496166229248047e+00
8.326362371444702148e-01,-2.068021535873413086e+00
8.154089450836181641e-01,-2.077642440795898438e+00
8.741288185119628906e-01,-2.142126321792602539e+00
9.862103462219238281e-01,-2.148823022842407227e+00
9.946237802505493164e-01,-2.223271369934082031e+00
9.653806686401367188e-01,-2.147468090057373047e+00
1.219743490219116211e+00,-2.195421457290649414e+00
6.570569515228271484e+00,-3.405618190765380859e+00
1.691764354705810547e+00,-2.141548395156860352e+00
9.759780168533325195e-01,-2.181097984313964844e+00
1.276002287864685059e+00,-2.165946960449218750e+00
1.336738467216491699e+00,-2.194847106933593750e+00
1.144499778747558594e+00,-2.107034921646118164e+00
-2.961965084075927734e+00,3.609870433807373047e+00
2.229969799518585205e-01,-1.729360461235046387e+00
9.794043302536010742e-01,-2.225274801254272461e+00
1.092062354087829590e+00,-2.099563598632812500e+00
4.778842926025390625e+00,-2.864101409912109375e+00
2.397360563278198242e+00,-2.083026647567749023e+00
6.760393142700195312e+00,-3.839397192001342773e+00
3.096776247024536133e+00,-2.424060821533203125e+00
1.000621914863586426e+00,-2.131269454956054688e+00
8.171374320983886719e+00,-3.203505754470825195e+00
1.132865309715270996e+00,-2.141873836517333984e+00
1.417955160140991211e+00,-2.037788152694702148e+00
1.455673456192016602e+00,-2.141165494918823242e+00
-3.420992136001586914e+00,-2.723918437957763672e+00
-2.305297374725341797e+00,-4.741344928741455078e+00
-3.355888605117797852e+00,-3.793910026550292969e+00
-4.818510532379150391e+00,1.879765510559082031e+00
-5.797627449035644531e+00,-1.484062910079956055e+00
-7.497603893280029297e+00,3.963211536407470703e+00
-4.004760742187500000e+00,-9.851440787315368652e-01
1.152091979980468750e+00,-2.120759963989257812e+00
2.755123615264892578e+00,-1.455988883972167969e+00
7.159669995307922363e-01,-2.099606037139892578e+00
1.025912761688232422e+00,-2.132831811904907227e+00
8.242269754409790039e-01,-2.106663942337036133e+00
7.461612224578857422e-01,-2.059332132339477539e+00
8.486995697021484375e-01,-2.074240446090698242e+00
8.338668346405029297e-01,-2.070471763610839844e+00
9.621180295944213867e-01,-2.127744913101196289e+00
8.427489995956420898e-01,-2.053098440170288086e+00
8.437747955322265625e-01,-2.070276975631713867e+00
1.285081505775451660e+00,-2.018450975418090820e+00
-3.370960950851440430e+00,-3.010324954986572266e+00
1.427952051162719727e+00,-3.400470733642578125e+00
1.062747836112976074e+00,-2.124018669128417969e+00
1.046561002731323242e+00,-2.103737115859985352e+00
8.912361860275268555e-01,-2.109535455703735352e+00
9.732716083526611328e-01,-2.218175649642944336e+00
8.047943115234375000e-01,-2.064960956573486328e+00
8.437607288360595703e-01,-2.070070743560791016e+00
7.125301957130432129e-01,-2.180308580398559570e+00
8.540310859680175781e-01,-2.131550312042236328e+00
1.179789304733276367e+00,-2.079939842224121094e+00
8.512673377990722656e-01,-2.074159145355224609e+00
1.045983195304870605e+00,-2.232175588607788086e+00
1.305393934249877930e+00,-2.173302650451660156e+00
8.535759449005126953e-01,-2.072294235229492188e+00
8.523743152618408203e-01,-2.073105096817016602e+00
9.351395368576049805e-01,-2.074591159820556641e+00
8.509622812271118164e-01,-2.113445758819580078e+00
8.242387771606445312e-01,-2.062444925308227539e+00
1.459716439247131348e+00,-2.280460119247436523e+00
1.536171793937683105e+00,-2.327669143676757812e+00
8.401536941528320312e-01,-2.068409681320190430e+00
1.421563982963562012e+00,-1.980000615119934082e+00
9.894739389419555664e-01,-2.068634748458862305e+00
9.488016366958618164e-01,-2.102996110916137695e+00
1.679109454154968262e+00,-2.276473522186279297e+00
8.153682947158813477e-01,-2.058554649353027344e+00
1.640668749809265137e+00,-2.049768686294555664e+00
8.505626916885375977e-01,-2.066071987152099609e+00
1.068622589111328125e+00,-2.119324684143066406e+00
1.550333261489868164e+00,-2.419248342514038086e+00
1.279251337051391602e+00,-2.145137310028076172e+00
8.615123033523559570e-01,-2.069103240966796875e+00
8.457789421081542969e-01,-2.071505308151245117e+00
9.495815038681030273e-01,-2.102918386459350586e+00
1.343992352485656738e+00,-2.296301841735839844e+00
1.700166821479797363e+00,-2.565278530120849609e+00
1.041259884834289551e+00,-2.086219787597656250e+00
1.068647742271423340e+00,-2.607761859893798828e+00
-2.545934200286865234e+00,-4.698313713073730469e+00
1.538732171058654785e+00,-2.358915328979492188e+00
4.034330368041992188e+00,3.533592820167541504e-01
9.554750919342041016e-01,-2.486969947814941406e+00
9.016228914260864258e-01,-2.158730268478393555e+00
3.671919107437133789e+00,-2.861145734786987305e+00
9.553546905517578125e-01,-2.236777305603027344e+00
9.017896652221679688e-01,-2.035998344421386719e+00
1.273379683494567871e+00,-2.301288843154907227e+00
1.104795098304748535e+00,-2.106328487396240234e+00
8.900359869003295898e-01,-2.113784313201904297e+00
1.172297477722167969e+00,-2.377836465835571289e+00
2.220590591430664062e+00,-2.272584199905395508e+00
1.118703842163085938e+00,-2.144548654556274414e+00
8.460600376129150391e-01,-2.071151018142700195e+00
1.319161057472229004e+00,-2.202699422836303711e+00
1.391191244125366211e+00,-2.085323572158813477e+00
8.734620809555053711e-01,-2.054808139801025391e+00
1.497286558151245117e+00,-2.146215200424194336e+00
1.175725936889648438e+00,-2.064068555831909180e+00
1.365297317504882812e+00,-2.191184997558593750e+00
9.190385341644287109e-01,-2.079827070236206055e+00
1.016597390174865723e+00,-2.104563474655151367e+00
1.173306941986083984e+00,-2.150382518768310547e+00
1.683703303337097168e+00,-2.331958532333374023e+00
8.618202209472656250e-01,-2.075835704803466797e+00
8.626637458801269531e-01,-2.074928998947143555e+00
1.200374126434326172e+00,-2.092477083206176758e+00
8.502963781356811523e-01,-2.070811510086059570e+00
1.830603241920471191e+00,-2.105705976486206055e+00
7.866480350494384766e-01,-2.070505380630493164e+00
8.578982353210449219e-01,-2.075169801712036133e+00
8.568845987319946289e-01,-2.073925495147705078e+00
6.596742630004882812e+00,-3.031795024871826172e+00
8.572483062744140625e-01,-2.074805259704589844e+00
8.336423635482788086e-01,-2.067889451980590820e+00
8.630641698837280273e-01,-2.061844110488891602e+00
1.793697953224182129e+00,-2.287171602249145508e+00
8.380980491638183594e-01,-2.079813003540039062e+00
1.464067339897155762e+00,-2.381098031997680664e+00
7.858058214187622070e-01,-2.054530858993530273e+00
5.609837770462036133e-01,-2.221663951873779297e+00
-7.009977102279663086e-02,-2.698841094970703125e-01
7.752889394760131836e-01,-2.136547803878784180e+00
9.085625410079956055e-01,-2.040921211242675781e+00
1.788371354341506958e-01,-1.067113399505615234e+00
8.758287429809570312e-01,-2.064508199691772461e+00
8.083184957504272461e-01,-2.073675870895385742e+00
7.691782712936401367e-01,-2.334944248199462891e+00
6.591882705688476562e-01,-2.207578420639038086e+00
7.682566642761230469e-01,-2.087867736816406250e+00
8.524484634399414062e-01,-2.171196937561035156e+00
8.761737346649169922e-01,-2.101029396057128906e+00
8.887351751327514648e-01,-2.071535587310791016e+00
8.460065126419067383e-01,-2.077501296997070312e+00
8.791595697402954102e-01,-2.077520370483398438e+00
1.087361216545104980e+00,-2.106818675994873047e+00
9.094594717025756836e-01,-2.077261924743652344e+00
1.437258839607238770e+00,-2.058498382568359375e+00
1.363175153732299805e+00,-2.241469621658325195e+00
-6.712973594665527344e+00,3.610828161239624023e+00
1.337913632392883301e+00,-2.304170608520507812e+00
1.284185171127319336e+00,-2.119978189468383789e+00
2.856459617614746094e+00,-3.631983280181884766e+00
1.085887670516967773e+00,-2.131308555603027344e+00
2.329605579376220703e+00,-3.195542097091674805e+00
8.519469499588012695e-01,-2.059853792190551758e+00
9.784820079803466797e-01,-2.161197900772094727e+00
1.093658566474914551e+00,-2.301571369171142578e+00
1.065444111824035645e+00,-2.137176275253295898e+00
9.564173221588134766e-01,-2.086726665496826172e+00
9.524329900741577148e-01,-2.063071727752685547e+00
9.793319702148437500e-01,-2.236833572387695312e+00
1.114101171493530273e+00,-2.292777538299560547e+00
7.912619113922119141e-01,-2.009827136993408203e+00
9.505517482757568359e-01,-2.412657022476196289e+00
7.090625762939453125e-01,-2.108855724334716797e+00
6.493586063385009766e+00,-3.878490209579467773e+00
4.994979381561279297e+00,-3.488258123397827148e+00
9.855443239212036133e-01,-2.131266355514526367e+00
6.362154960632324219e+00,-3.855819225311279297e+00
9.318081140518188477e-01,-2.195844411849975586e+00
1.348382949829101562e+00,-2.284581899642944336e+00
-8.694112300872802734e-02,-2.636957883834838867e+00
-2.108848333358764648e+00,-1.766800165176391602e+00
1.088708996772766113e+00,-2.286292552947998047e+00
4.793514609336853027e-01,-2.128118991851806641e+00
1.093351602554321289e+00,-2.136926412582397461e+00
1.004089951515197754e+00,-2.042911529541015625e+00
1.212333679199218750e+00,-2.112413644790649414e+00
1.285273551940917969e+00,-2.103323221206665039e+00
1.164180755615234375e+00,-2.254239559173583984e+00
9.783025979995727539e-01,-2.115649700164794922e+00
8.505523204803466797e-01,-2.071881532669067383e+00
1.308507680892944336e+00,-2.269789218902587891e+00
1.471715450286865234e+00,-2.214813947677612305e+00
8.380658626556396484e-01,-2.080038547515869141e+00
8.668426275253295898e-01,-2.074828386306762695e+00
9.591736793518066406e-01,-2.783109426498413086e+00
8.334327936172485352e-01,-2.098752021789550781e+00
8.361759185791015625e-01,-2.075332641601562500e+00
8.159670829772949219e-01,-2.063595294952392578e+00
9.154492616653442383e-01,-2.118532180786132812e+00
9.366977214813232422e-01,-2.124188899993896484e+00
2.226794242858886719e+00,-1.371054768562316895e+00
7.215443611145019531e+00,-4.398340225219726562e+00
6.783348321914672852e-01,-2.329416513442993164e+00
3.667849302291870117e+00,3.690548419952392578e+00
8.369807004928588867e-01,-2.149778842926025391e+00
3.264735460281372070e+00,1.118366599082946777e+00
2.762785196304321289e+00,1.694848299026489258e+00
9.436068534851074219e-01,-2.156408071517944336e+00
9.566740989685058594e-01,-2.305978775024414062e+00
1.724613189697265625e+00,-2.150163412094116211e+00
5.853280067443847656e+00,-3.269809484481811523e+00
3.532121419906616211e+00,-2.501933813095092773e+00
2.888625621795654297e+00,-4.349482059478759766e+00
2.473667860031127930e+00,-2.241016149520874023e+00
1.290779352188110352e+00,-2.217658996582031250e+00
7.961616039276123047e+00,-3.522647619247436523e+00
7.462443113327026367e-01,-2.100465297698974609e+00
8.407735824584960938e+00,-1.355597138404846191e+00
7.321413516998291016e+00,-3.843574523925781250e+00
1.014903354644775391e+01,4.825991392135620117e-01
8.775656223297119141e-01,-2.084147453308105469e+00
1.101362586021423340e+00,-2.180023670196533203e+00
7.034797191619873047e+00,-1.039559096097946167e-01
1.009487724304199219e+01,7.551569938659667969e-01
5.063505172729492188e+00,-7.018363475799560547e-01
1.005846500396728516e+01,5.342500805854797363e-01
9.206468582153320312e+00,-4.115504622459411621e-01
7.310393810272216797e+00,-3.204104304313659668e-01
1.003316116333007812e+01,7.274028658866882324e-01
1.009624481201171875e+01,5.076509118080139160e-01
1.006142807006835938e+01,4.965230822563171387e-01
1.011760139465332031e+01,4.803301095962524414e-01
9.447084426879882812e+00,6.191763281822204590e-01
1.006221294403076172e+01,5.034413933753967285e-01
1.024759960174560547e+01,1.037150740623474121e+00
1.034440994262695312e+01,6.650026440620422363e-01
1.005765438079833984e+01,5.094703435897827148e-01
9.986342430114746094e+00,7.327294349670410156e-01
4.873957157135009766e+00,5.019381046295166016e+00
1.003002262115478516e+01,5.491689443588256836e-01
1.050742244720458984e+01,9.015432000160217285e-01
1.017174530029296875e+01,6.260280609130859375e-01
8.401161193847656250e+00,1.436520218849182129e+00
3.530048370361328125e+00,-2.529582977294921875e+00
2.897739171981811523e+00,1.535453915596008301e+00
1.056387329101562500e+01,6.792551875114440918e-01
9.589187622070312500e+00,6.039222478866577148e-01
1.020563411712646484e+01,5.263804793357849121e-01
2.825417757034301758e+00,2.172728776931762695e+00
9.922377586364746094e+00,1.459641695022583008e+00
1.065205574035644531e+01,4.527016878128051758e-01
8.771615982055664062e+00,7.046109437942504883e-02
1.013177680969238281e+01,6.119422316551208496e-01
1.005751132965087891e+01,5.021733641624450684e-01
7.640945434570312500e+00,5.022603273391723633e-01
1.005971717834472656e+01,5.016638636589050293e-01
9.611518859863281250e+00,3.780583739280700684e-01
2.891098976135253906e+00,1.750092506408691406e+00
1.066336154937744141e+01,3.964152634143829346e-01
4.414141654968261719e+00,3.921065926551818848e-01
9.998904228210449219e+00,6.097034215927124023e-01
9.579706192016601562e+00,3.826349377632141113e-01
1.073011970520019531e+01,5.245381593704223633e-01
1.040832424163818359e+01,5.612037777900695801e-01
1.064375782012939453e+01,1.781778037548065186e-01
5.011057853698730469e+00,-5.075716376304626465e-01
8.619153976440429688e+00,-1.951431393623352051e+00
9.632193565368652344e+00,4.669840335845947266e-01
1.043970870971679688e+01,8.333078026771545410e-01
8.923089027404785156e+00,5.785025954246520996e-01
1.147271156311035156e+01,-8.700716495513916016e-02
1.038310146331787109e+01,3.702370524406433105e-01
9.877573966979980469e+00,5.760438442230224609e-01
1.025789260864257812e+01,7.020924687385559082e-01
1.005752944946289062e+01,5.021324157714843750e-01
1.078223323822021484e+01,8.368146419525146484e-01
1.085067749023437500e+01,6.853246688842773438e-01
1.007025432586669922e+01,4.850586652755737305e-01
8.063573837280273438e+00,1.912744879722595215e+00
9.917969703674316406e+00,5.367059707641601562e-01
9.959164619445800781e+00,8.582845330238342285e-01
1.054768085479736328e+01,6.392004489898681641e-01
6.713155746459960938e+00,-6.757369637489318848e-01
1.011803531646728516e+01,4.775661826133728027e-01
9.990483283996582031e+00,1.353634595870971680e-01
1.053018379211425781e+01,6.366965770721435547e-01
9.437650680541992188e+00,1.412419199943542480e+00
1.003004074096679688e+01,5.238401293754577637e-01
1.022368907928466797e+01,6.203858852386474609e-01
1.010524559020996094e+01,7.227395772933959961e-01
9.975925445556640625e+00,5.291404128074645996e-01
9.332862854003906250e+00,1.094157814979553223e+00
1.009476566314697266e+01,4.889342188835144043e-01
8.529327392578125000e+00,-5.502741336822509766e-01
1.005737113952636719e+01,5.021668672561645508e-01
9.922541618347167969e+00,5.536485314369201660e-01
6.333396911621093750e+00,-8.220899105072021484e-01
9.799624443054199219e+00,6.548405289649963379e-01
1.045228958129882812e+01,6.556251645088195801e-01
9.988818168640136719e+00,-7.969651818275451660e-01
9.472702980041503906e+00,9.589115381240844727e-01
9.275585174560546875e+00,-9.687280654907226562e-01
1.011387157440185547e+01,4.550111293792724609e-01
1.062031936645507812e+01,1.456437408924102783e-01
7.402417659759521484e+00,2.419729232788085938e+00
2.845736503601074219e+00,1.683817982673645020e+00
9.485811233520507812e+00,5.036398172378540039e-01
1.017045783996582031e+01,6.028985381126403809e-01
9.653409957885742188e+00,6.931947469711303711e-01
1.369117856025695801e+00,-8.545505404472351074e-01
