3.037410736083984375e+00,1.362507104873657227e+00
2.927509784698486328e+00,1.455649971961975098e+00
2.728404521942138672e+00,1.737420558929443359e+00
2.812791109085083008e+00,1.685597419738769531e+00
3.045003890991210938e+00,1.473705172538757324e+00
3.012196779251098633e+00,1.421630859375000000e+00
2.816244363784790039e+00,1.717394232749938965e+00
2.830595731735229492e+00,1.703953146934509277e+00
3.204131364822387695e+00,1.536325097084045410e+00
2.839856863021850586e+00,1.680560588836669922e+00
2.779565811157226562e+00,1.700567722320556641e+00
2.859793424606323242e+00,1.663212656974792480e+00
2.802041292190551758e+00,1.676093697547912598e+00
2.780099868774414062e+00,1.674672126770019531e+00
2.802027463912963867e+00,1.691348195075988770e+00
2.689582347869873047e+00,1.483496665954589844e+00
3.191478490829467773e+00,1.368542313575744629e+00
3.994349241256713867e+00,1.469841837882995605e+00
2.741106986999511719e+00,1.693540096282958984e+00
2.831472635269165039e+00,1.677378654479980469e+00
2.842875480651855469e+00,1.643294334411621094e+00
2.890844583511352539e+00,1.632881760597229004e+00
3.052622318267822266e+00,1.499690771102905273e+00
2.777323484420776367e+00,1.482246875762939453e+00
2.856362819671630859e+00,1.667533040046691895e+00
2.825153350830078125e+00,1.690732955932617188e+00
3.441827058792114258e+00,1.038457632064819336e+00
2.971203088760375977e+00,1.503308534622192383e+00
2.825286149978637695e+00,1.681298494338989258e+00
3.743345737457275391e+00,9.687898159027099609e-01
2.854586362838745117e+00,1.630019307136535645e+00
2.879198551177978516e+00,1.664837002754211426e+00
2.855612039566040039e+00,1.692316055297851562e+00
2.791122674942016602e+00,1.618673324584960938e+00
2.934412002563476562e+00,1.488164305686950684e+00
2.824744224548339844e+00,1.654308319091796875e+00
3.002771615982055664e+00,1.330175757408142090e+00
2.777451038360595703e+00,1.704913377761840820e+00
2.938563346862792969e+00,1.561137914657592773e+00
2.860775709152221680e+00,1.677993893623352051e+00
2.811053991317749023e+00,1.612187862396240234e+00
2.814784526824951172e+00,1.687014579772949219e+00
2.867010354995727539e+00,1.678059458732604980e+00
2.812838792800903320e+00,1.630359411239624023e+00
2.809114217758178711e+00,1.700257420539855957e+00
2.745534658432006836e+00,1.740518927574157715e+00
2.746580600738525391e+00,1.636653900146484375e+00
2.926952838897705078e+00,1.447962999343872070e+00
2.852000951766967773e+00,1.639331340789794922e+00
2.826583385467529297e+00,1.681862354278564453e+00
3.090753793716430664e+00,1.382655024528503418e+00
2.775318622589111328e+00,1.716796994209289551e+00
2.764243602752685547e+00,1.688037991523742676e+00
2.870619773864746094e+00,1.714623689651489258e+00
2.767205715179443359e+00,1.673923254013061523e+00
2.834617137908935547e+00,1.712452530860900879e+00
2.872968673706054688e+00,1.560557961463928223e+00
2.840032815933227539e+00,1.428302884101867676e+00
2.926404476165771484e+00,1.546632289886474609e+00
2.834046602249145508e+00,1.673192024230957031e+00
2.823517322540283203e+00,1.698877573013305664e+00
2.845255374908447266e+00,1.661308884620666504e+00
2.836605787277221680e+00,1.682363033294677734e+00
2.853639602661132812e+00,1.644735097885131836e+00
2.846918344497680664e+00,1.682745456695556641e+00
2.847181558609008789e+00,1.693966269493103027e+00
2.831283807754516602e+00,1.689517259597778320e+00
2.897051811218261719e+00,1.668994903564453125e+00
2.891972303390502930e+00,1.653567433357238770e+00
2.783403158187866211e+00,1.646248340606689453e+00
2.861544370651245117e+00,1.679610848426818848e+00
3.002360105514526367e+00,1.452286720275878906e+00
2.894939184188842773e+00,1.609429717063903809e+00
3.251419305801391602e+00,1.379343986511230469e+00
2.760981321334838867e+00,1.636434197425842285e+00
2.672754526138305664e+00,1.727030515670776367e+00
2.897125482559204102e+00,1.910588264465332031e+00
2.871897459030151367e+00,1.677975177764892578e+00
2.836621761322021484e+00,1.654083132743835449e+00
2.999950408935546875e+00,1.534008979797363281e+00
2.829501867294311523e+00,1.683641314506530762e+00
2.824933767318725586e+00,1.717650294303894043e+00
2.833025217056274414e+00,1.663773417472839355e+00
2.853764295578002930e+00,1.675325393676757812e+00
2.911549806594848633e+00,1.611425161361694336e+00
2.987593650817871094e+00,1.525843858718872070e+00
3.208845615386962891e+00,1.111464142799377441e+00
3.210784912109375000e+00,1.272186756134033203e+00
2.847416877746582031e+00,1.680267453193664551e+00
3.252035856246948242e+00,1.394242048263549805e+00
2.865761280059814453e+00,1.706505179405212402e+00
3.153861761093139648e+00,9.482567310333251953e-01
2.841596603393554688e+00,1.696606636047363281e+00
2.877526044845581055e+00,1.664239168167114258e+00
2.885992765426635742e+00,1.563858032226562500e+00
2.852415323257446289e+00,1.702221393585205078e+00
2.799423217773437500e+00,1.716672301292419434e+00
2.718169212341308594e+00,1.707833170890808105e+00
2.870609760284423828e+00,1.671162843704223633e+00
2.804124116897583008e+00,1.699223995208740234e+00
2.633983135223388672e+00,1.393510699272155762e+00
2.844931602478027344e+00,1.665344953536987305e+00
3.046360015869140625e+00,1.316548824310302734e+00
2.846143245697021484e+00,1.693660020828247070e+00
2.998415470123291016e+00,1.169641256332397461e+00
2.725187540054321289e+00,1.687905669212341309e+00
2.781134366989135742e+00,1.637282609939575195e+00
3.190502166748046875e+00,1.252992987632751465e+00
2.741688251495361328e+00,1.482413649559020996e+00
2.883561611175537109e+00,1.615837216377258301e+00
2.864313602447509766e+00,1.682255148887634277e+00
2.845443487167358398e+00,1.676283121109008789e+00
2.751010894775390625e+00,1.680046677589416504e+00
2.840132236480712891e+00,1.720257759094238281e+00
2.805503845214843750e+00,1.705218195915222168e+00
2.758855104446411133e+00,1.469245553016662598e+00
2.753640651702880859e+00,1.443694710731506348e+00
2.738353013992309570e+00,1.752821087837219238e+00
2.849048614501953125e+00,1.631359815597534180e+00
2.817427396774291992e+00,1.700685143470764160e+00
2.834757089614868164e+00,1.681875348091125488e+00
2.702799081802368164e+00,1.636458754539489746e+00
2.850445270538330078e+00,1.668543934822082520e+00
2.870723485946655273e+00,1.652932047843933105e+00
2.751328229904174805e+00,1.738539457321166992e+00
2.836569309234619141e+00,1.692909717559814453e+00
2.780968904495239258e+00,1.724948048591613770e+00
2.788529396057128906e+00,1.724479198455810547e+00
2.805418491363525391e+00,1.692559480667114258e+00
2.959593534469604492e+00,1.328588724136352539e+00
2.456126689910888672e+00,1.881695032119750977e+00
2.659468412399291992e+00,1.818693429231643677e-01
3.218341112136840820e+00,1.396827459335327148e+00
2.729913473129272461e+00,1.633761405944824219e+00
3.377292394638061523e+00,1.176445841789245605e+00
2.828878402709960938e+00,1.624889135360717773e+00
2.976859569549560547e+00,1.576707720756530762e+00
2.700504064559936523e+00,1.576690196990966797e+00
2.890675544738769531e+00,1.506649851799011230e+00
2.665784120559692383e+00,1.638453483581542969e+00
2.833673000335693359e+00,1.547473907470703125e+00
2.955742835998535156e+00,1.630848884582519531e+00
2.769545793533325195e+00,1.698497891426086426e+00
2.662313699722290039e+00,1.701917648315429688e+00
2.813959836959838867e+00,1.731763124465942383e+00
2.739718198776245117e+00,1.690773487091064453e+00
2.858319759368896484e+00,1.689974784851074219e+00
2.794949769973754883e+00,1.724389910697937012e+00
2.958051919937133789e+00,1.529121518135070801e+00
2.705965280532836914e+00,1.731804728507995605e+00
2.873398780822753906e+00,1.628881335258483887e+00
2.816827297210693359e+00,1.696926593780517578e+00
2.681916713714599609e+00,1.463804244995117188e+00
2.722884654998779297e+00,1.571353077888488770e+00
3.320095062255859375e+00,1.158883333206176758e+00
2.924926280975341797e+00,1.518808126449584961e+00
2.835440397262573242e+00,1.699924826622009277e+00
3.002385854721069336e+00,1.439046382904052734e+00
3.014361858367919922e+00,1.373599052429199219e+00
3.111860036849975586e+00,1.332940697669982910e+00
2.875247955322265625e+00,1.672301888465881348e+00
3.608740806579589844e+00,8.578048944473266602e-01
3.216990947723388672e+00,1.455030083656311035e+00
2.856843471527099609e+00,1.688929438591003418e+00
2.710768461227416992e+00,1.674874901771545410e+00
2.689909934997558594e+00,1.802427649497985840e+00
3.494075536727905273e+00,1.028804421424865723e+00
3.075408220291137695e+00,1.215228557586669922e+00
3.263424634933471680e+00,1.200736403465270996e+00
2.863132715225219727e+00,1.678044795989990234e+00
3.156385660171508789e+00,1.230586409568786621e+00
2.717967987060546875e+00,1.655189514160156250e+00
2.957885742187500000e+00,1.318551659584045410e+00
3.011433124542236328e+00,1.212115645408630371e+00
2.894065618515014648e+00,1.834512948989868164e+00
3.194106101989746094e+00,1.280370473861694336e+00
3.054739475250244141e+00,1.372284293174743652e+00
2.845566987991333008e+00,1.646100401878356934e+00
2.839900970458984375e+00,1.660542130470275879e+00
2.869738578796386719e+00,1.564146161079406738e+00
2.842387914657592773e+00,1.669261217117309570e+00
2.866413116455078125e+00,1.635932326316833496e+00
2.878514766693115234e+00,1.587303638458251953e+00
2.859261989593505859e+00,1.679244875907897949e+00
2.856988191604614258e+00,1.574388861656188965e+00
2.979692935943603516e+00,1.540793180465698242e+00
3.184728145599365234e+00,9.791594743728637695e-01
2.805354595184326172e+00,1.610734581947326660e+00
2.839123487472534180e+00,1.496952533721923828e+00
2.738201618194580078e+00,1.630366802215576172e+00
2.999578714370727539e+00,1.488266348838806152e+00
2.790175676345825195e+00,1.694102287292480469e+00
2.854876279830932617e+00,1.660001277923583984e+00
2.857607364654541016e+00,1.646170139312744141e+00
2.850204467773437500e+00,1.681761741638183594e+00
2.701734304428100586e+00,2.027607917785644531e+00
2.871177673339843750e+00,1.670159697532653809e+00
2.798108816146850586e+00,1.710447430610656738e+00
2.809000253677368164e+00,1.698207855224609375e+00
2.852365493774414062e+00,1.637928724288940430e+00
2.769965171813964844e+00,1.732663035392761230e+00
2.839414834976196289e+00,1.688298225402832031e+00
2.807746648788452148e+00,1.676525115966796875e+00
2.856483459472656250e+00,1.648862361907958984e+00
2.848201036453247070e+00,1.685763597488403320e+00
2.704528570175170898e+00,1.949396610260009766e+00
2.838841438293457031e+00,1.619997024536132812e+00
3.028793096542358398e+00,1.435170412063598633e+00
2.787805557250976562e+00,1.667587757110595703e+00
2.732434988021850586e+00,1.712129354476928711e+00
2.841827392578125000e+00,1.682751536369323730e+00
2.880948305130004883e+00,1.647060155868530273e+00
2.970770835876464844e+00,1.494584679603576660e+00
2.999001502990722656e+00,1.487127065658569336e+00
2.752162694931030273e+00,1.610996127128601074e+00
2.829457759857177734e+00,1.673321843147277832e+00
2.972491741180419922e+00,1.584533929824829102e+00
2.945820569992065430e+00,1.564502835273742676e+00
2.860582113265991211e+00,1.670891284942626953e+00
2.793841361999511719e+00,1.716430902481079102e+00
2.780237913131713867e+00,1.726199150085449219e+00
2.633379697799682617e+00,1.755786538124084473e+00
2.556046009063720703e+00,1.906753063201904297e+00
2.880939483642578125e+00,1.681703567504882812e+00
2.797877550125122070e+00,1.670586466789245605e+00
2.825527906417846680e+00,1.694321036338806152e+00
2.889065504074096680e+00,5.762910842895507812e-01
2.657587289810180664e+00,1.743435382843017578e+00
3.289904832839965820e+00,9.288850426673889160e-01
2.856750249862670898e+00,1.670885562896728516e+00
2.893727064132690430e+00,1.623261809349060059e+00
3.249714374542236328e+00,1.202997207641601562e+00
2.859214305877685547e+00,1.685484647750854492e+00
2.923615932464599609e+00,1.643985390663146973e+00
2.769043445587158203e+00,1.754508018493652344e+00
2.748899698257446289e+00,1.701768875122070312e+00
2.756117105484008789e+00,1.704197049140930176e+00
2.857409954071044922e+00,1.686280131340026855e+00
3.024073123931884766e+00,1.408513426780700684e+00
2.750436067581176758e+00,1.799337625503540039e+00
2.859483242034912109e+00,1.685452938079833984e+00
2.914592504501342773e+00,1.688527464866638184e+00
2.858259201049804688e+00,1.678547024726867676e+00
2.725373744964599609e+00,1.657912611961364746e+00
2.838732957839965820e+00,1.646776556968688965e+00
2.863959550857543945e+00,1.679912328720092773e+00
2.867010354995727539e+00,1.589638710021972656e+00
2.818005800247192383e+00,1.692530632019042969e+00
2.865786790847778320e+00,1.568470478057861328e+00
2.794090986251831055e+00,1.729158043861389160e+00
3.218169212341308594e+00,1.370394468307495117e+00
2.855662107467651367e+00,1.681287288665771484e+00
2.821744441986083984e+00,1.620144367218017578e+00
2.853266716003417969e+00,1.663313627243041992e+00
2.808689832687377930e+00,1.710969924926757812e+00
2.820432186126708984e+00,1.653423666954040527e+00
2.770233392715454102e+00,1.622758030891418457e+00
2.825234651565551758e+00,1.406614899635314941e+00
2.811564207077026367e+00,1.644115209579467773e+00
3.296403884887695312e+00,1.030215144157409668e+00
2.849555969238281250e+00,1.681210517883300781e+00
2.861848354339599609e+00,1.685557603836059570e+00
3.200668573379516602e+00,2.250990152359008789e+00
2.829537153244018555e+00,1.624656796455383301e+00
3.636935710906982422e+00,9.977980852127075195e-01
3.169271707534790039e+00,2.146625041961669922e+00
2.761859655380249023e+00,1.481185436248779297e+00
2.788942098617553711e+00,1.651764273643493652e+00
3.115981817245483398e+00,1.279045581817626953e+00
2.755294322967529297e+00,1.615326642990112305e+00
3.109171390533447266e+00,1.331233859062194824e+00
2.822310924530029297e+00,1.498585224151611328e+00
2.778207540512084961e+00,1.720080971717834473e+00
2.916236639022827148e+00,1.589266538619995117e+00
2.821636438369750977e+00,1.707958459854125977e+00
2.953945875167846680e+00,1.522596001625061035e+00
2.697311162948608398e+00,1.743957996368408203e+00
2.741122484207153320e+00,1.665638685226440430e+00
2.911585092544555664e+00,1.606010198593139648e+00
2.765025377273559570e+00,1.594318509101867676e+00
2.912822008132934570e+00,1.455404639244079590e+00
2.845661640167236328e+00,1.677765369415283203e+00
2.859468221664428711e+00,1.618462562561035156e+00
2.821835756301879883e+00,1.685884237289428711e+00
2.758473873138427734e+00,1.747163772583007812e+00
2.815097093582153320e+00,1.689493536949157715e+00
2.858722209930419922e+00,1.688786745071411133e+00
2.963839054107666016e+00,1.530240297317504883e+00
2.801428318023681641e+00,1.457829356193542480e+00
2.871280431747436523e+00,1.565936446189880371e+00
2.890987634658813477e+00,1.618637561798095703e+00
2.765424251556396484e+00,1.531967520713806152e+00
3.504538536071777344e+00,6.787548065185546875e-01
2.849809646606445312e+00,1.675571680068969727e+00
2.815980911254882812e+00,1.515599250793457031e+00
2.841068267822265625e+00,1.698020219802856445e+00
2.808137655258178711e+00,1.655915617942810059e+00
2.870542526245117188e+00,1.517697215080261230e+00
2.837897300720214844e+00,1.700767993927001953e+00
2.763167858123779297e+00,1.700678586959838867e+00
2.827456474304199219e+00,1.679408550262451172e+00
3.138975858688354492e+00,1.682299017906188965e+00
2.651786565780639648e+00,1.509279012680053711e+00
2.798847913742065430e+00,1.702079534530639648e+00
2.712325334548950195e+00,1.676999688148498535e+00
2.762776851654052734e+00,1.720983862876892090e+00
2.842929840087890625e+00,1.697511434555053711e+00
2.860960960388183594e+00,1.678960561752319336e+00
2.599875450134277344e+00,1.346390008926391602e+00
2.790346860885620117e+00,1.700918674468994141e+00
2.846481800079345703e+00,1.677580714225769043e+00
2.822699308395385742e+00,1.669611692428588867e+00
2.982717275619506836e+00,1.624886512756347656e+00
2.849431991577148438e+00,1.678182721138000488e+00
2.688474178314208984e+00,1.725672006607055664e+00
2.882236957550048828e+00,1.659724235534667969e+00
2.822149276733398438e+00,1.693234920501708984e+00
